"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3259.0,1658.0,24.0,0.0,28.0
3258.0,1659.0,24.0,0.0,28.0
3258.0,1659.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,24.0,0.0,28.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3257.0,1660.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,23.0,0.0,29.0
3255.0,1662.0,22.0,0.0,30.0
3255.0,1662.0,22.0,0.0,30.0
3255.0,1662.0,22.0,0.0,30.0
3255.0,1662.0,22.0,0.0,30.0
3255.0,1662.0,22.0,0.0,30.0
3255.0,1662.0,22.0,0.0,30.0
3255.0,1662.0,22.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1661.0,23.0,0.0,30.0
3255.0,1660.0,24.0,0.0,30.0
3254.0,1661.0,24.0,0.0,30.0
3254.0,1660.0,25.0,0.0,30.0
3254.0,1660.0,25.0,0.0,30.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3254.0,1660.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1661.0,24.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3253.0,1660.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3252.0,1661.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1662.0,25.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1661.0,26.0,0.0,31.0
3251.0,1660.0,27.0,0.0,31.0
3251.0,1660.0,27.0,0.0,31.0
3251.0,1660.0,27.0,0.0,31.0
3251.0,1660.0,27.0,0.0,31.0
3251.0,1660.0,27.0,0.0,31.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1660.0,26.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,27.0,0.0,32.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1659.0,26.0,0.0,33.0
3251.0,1658.0,27.0,0.0,33.0
3251.0,1658.0,27.0,0.0,33.0
3251.0,1658.0,27.0,0.0,33.0
3251.0,1658.0,27.0,0.0,33.0
3251.0,1658.0,27.0,0.0,33.0
3251.0,1658.0,27.0,0.0,33.0
3251.0,1658.0,27.0,0.0,33.0
3251.0,1658.0,27.0,0.0,33.0
3250.0,1659.0,27.0,0.0,33.0
3250.0,1659.0,27.0,0.0,33.0
3250.0,1659.0,27.0,0.0,33.0
3250.0,1659.0,27.0,0.0,33.0
3250.0,1659.0,27.0,0.0,33.0
3250.0,1659.0,27.0,0.0,33.0
3250.0,1659.0,26.0,0.0,34.0
3250.0,1659.0,26.0,0.0,34.0
3249.0,1660.0,26.0,0.0,34.0
3249.0,1660.0,26.0,0.0,34.0
3249.0,1660.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1661.0,26.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1660.0,27.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,28.0,0.0,34.0
3248.0,1659.0,27.0,0.0,35.0
3248.0,1659.0,27.0,0.0,35.0
3248.0,1659.0,27.0,0.0,35.0
3248.0,1659.0,27.0,0.0,35.0
3248.0,1659.0,27.0,0.0,35.0
3248.0,1659.0,27.0,0.0,35.0
3248.0,1658.0,28.0,0.0,35.0
3248.0,1658.0,28.0,0.0,35.0
3248.0,1658.0,28.0,0.0,35.0
3248.0,1658.0,28.0,0.0,35.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1658.0,27.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,28.0,0.0,36.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3248.0,1657.0,27.0,0.0,37.0
3247.0,1658.0,27.0,0.0,37.0
3247.0,1658.0,27.0,0.0,37.0
3247.0,1658.0,27.0,0.0,37.0
3247.0,1658.0,27.0,0.0,37.0
3247.0,1658.0,27.0,0.0,37.0
3247.0,1658.0,27.0,0.0,37.0
3247.0,1658.0,27.0,0.0,37.0
3247.0,1658.0,27.0,0.0,37.0
3247.0,1658.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
3246.0,1659.0,27.0,0.0,37.0
