"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3238.0,1646.0,19.0,0.0,66.0
3238.0,1646.0,19.0,0.0,66.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,18.0,0.0,67.0
3238.0,1646.0,17.0,0.0,68.0
3238.0,1646.0,17.0,0.0,68.0
3238.0,1646.0,17.0,0.0,68.0
3238.0,1646.0,17.0,0.0,68.0
3238.0,1646.0,17.0,0.0,68.0
3238.0,1646.0,17.0,0.0,68.0
3238.0,1645.0,18.0,0.0,68.0
3238.0,1645.0,18.0,0.0,68.0
3238.0,1645.0,18.0,0.0,68.0
3238.0,1645.0,18.0,0.0,68.0
3238.0,1645.0,18.0,0.0,68.0
3238.0,1645.0,18.0,0.0,68.0
3238.0,1645.0,18.0,0.0,68.0
3238.0,1645.0,17.0,0.0,69.0
3238.0,1645.0,17.0,0.0,69.0
3238.0,1645.0,17.0,0.0,69.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1645.0,16.0,0.0,70.0
3238.0,1644.0,17.0,0.0,70.0
3238.0,1644.0,17.0,0.0,70.0
3238.0,1644.0,17.0,0.0,70.0
3238.0,1644.0,17.0,0.0,70.0
3238.0,1644.0,17.0,0.0,70.0
3238.0,1644.0,16.0,0.0,71.0
3238.0,1644.0,16.0,0.0,71.0
3238.0,1644.0,16.0,0.0,71.0
3238.0,1644.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,16.0,0.0,71.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1645.0,15.0,0.0,72.0
3237.0,1644.0,16.0,0.0,72.0
3237.0,1644.0,16.0,0.0,72.0
3237.0,1644.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,16.0,0.0,72.0
3236.0,1645.0,15.0,0.0,73.0
3236.0,1645.0,15.0,0.0,73.0
3236.0,1645.0,15.0,0.0,73.0
3236.0,1645.0,15.0,0.0,73.0
3236.0,1645.0,15.0,0.0,73.0
3236.0,1645.0,15.0,0.0,73.0
3236.0,1645.0,15.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3236.0,1644.0,16.0,0.0,73.0
3235.0,1645.0,16.0,0.0,73.0
3235.0,1645.0,16.0,0.0,73.0
3234.0,1646.0,16.0,0.0,73.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3234.0,1646.0,16.0,1.0,72.0
3233.0,1647.0,16.0,1.0,72.0
3233.0,1647.0,16.0,1.0,72.0
3233.0,1647.0,16.0,1.0,72.0
3233.0,1647.0,16.0,1.0,72.0
3233.0,1647.0,16.0,1.0,72.0
3233.0,1647.0,16.0,1.0,72.0
3233.0,1647.0,15.0,1.0,73.0
3233.0,1647.0,15.0,1.0,73.0
3233.0,1647.0,15.0,1.0,73.0
3233.0,1647.0,15.0,1.0,73.0
3233.0,1647.0,15.0,1.0,73.0
3233.0,1647.0,15.0,1.0,73.0
3233.0,1647.0,15.0,1.0,73.0
3233.0,1647.0,15.0,2.0,72.0
3233.0,1647.0,15.0,2.0,72.0
3233.0,1647.0,15.0,2.0,72.0
3233.0,1647.0,15.0,2.0,72.0
3233.0,1647.0,15.0,2.0,72.0
3233.0,1647.0,15.0,2.0,72.0
3233.0,1647.0,15.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,16.0,2.0,72.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,15.0,2.0,73.0
3233.0,1646.0,14.0,2.0,74.0
3233.0,1646.0,14.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,15.0,2.0,74.0
3233.0,1645.0,14.0,2.0,75.0
3233.0,1645.0,14.0,2.0,75.0
3233.0,1645.0,14.0,2.0,75.0
3233.0,1645.0,14.0,2.0,75.0
3233.0,1645.0,14.0,2.0,75.0
3233.0,1645.0,14.0,2.0,75.0
3233.0,1645.0,14.0,2.0,75.0
3233.0,1644.0,15.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,2.0,75.0
3233.0,1643.0,16.0,3.0,74.0
3233.0,1643.0,16.0,3.0,74.0
3233.0,1643.0,16.0,3.0,74.0
3233.0,1642.0,17.0,3.0,74.0
3233.0,1642.0,17.0,3.0,74.0
3233.0,1642.0,17.0,3.0,74.0
3233.0,1642.0,17.0,3.0,74.0
3233.0,1642.0,17.0,3.0,74.0
3233.0,1642.0,17.0,3.0,74.0
3233.0,1642.0,17.0,3.0,74.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1642.0,17.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3233.0,1641.0,18.0,4.0,73.0
3232.0,1642.0,18.0,4.0,73.0
3232.0,1642.0,18.0,4.0,73.0
3232.0,1642.0,18.0,4.0,73.0
3232.0,1642.0,18.0,4.0,73.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,17.0,4.0,74.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,16.0,4.0,75.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1642.0,15.0,4.0,76.0
3232.0,1641.0,16.0,4.0,76.0
3232.0,1641.0,16.0,4.0,76.0
3232.0,1641.0,16.0,4.0,76.0
3232.0,1641.0,16.0,4.0,76.0
3232.0,1640.0,17.0,4.0,76.0
3232.0,1640.0,17.0,4.0,76.0
3232.0,1640.0,17.0,4.0,76.0
3232.0,1640.0,17.0,4.0,76.0
3232.0,1640.0,17.0,4.0,76.0
3232.0,1640.0,17.0,4.0,76.0
3232.0,1640.0,17.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3232.0,1639.0,18.0,4.0,76.0
3231.0,1640.0,18.0,4.0,76.0
