"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1675.0,26.0,18.0,70.0
3180.0,1674.0,27.0,18.0,70.0
3180.0,1674.0,26.0,18.0,71.0
3180.0,1674.0,26.0,18.0,71.0
3180.0,1674.0,26.0,18.0,71.0
3180.0,1674.0,26.0,18.0,71.0
3180.0,1674.0,26.0,18.0,71.0
3180.0,1674.0,26.0,18.0,71.0
3180.0,1674.0,26.0,18.0,71.0
3180.0,1674.0,26.0,18.0,71.0
3180.0,1674.0,26.0,18.0,71.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,19.0,70.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1674.0,26.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1673.0,27.0,20.0,69.0
3180.0,1672.0,28.0,20.0,69.0
3180.0,1672.0,28.0,20.0,69.0
3179.0,1673.0,28.0,20.0,69.0
3179.0,1673.0,28.0,20.0,69.0
3179.0,1673.0,28.0,20.0,69.0
3179.0,1673.0,28.0,20.0,69.0
3179.0,1673.0,28.0,20.0,69.0
3179.0,1673.0,28.0,20.0,69.0
3179.0,1673.0,28.0,20.0,69.0
3179.0,1673.0,28.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3179.0,1672.0,29.0,20.0,69.0
3178.0,1673.0,29.0,20.0,69.0
3178.0,1673.0,29.0,20.0,69.0
3178.0,1673.0,28.0,20.0,70.0
3178.0,1673.0,28.0,20.0,70.0
3178.0,1673.0,28.0,20.0,70.0
3178.0,1673.0,28.0,20.0,70.0
3178.0,1673.0,28.0,20.0,70.0
3178.0,1673.0,28.0,20.0,70.0
3178.0,1673.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,28.0,20.0,70.0
3177.0,1674.0,27.0,20.0,71.0
3177.0,1674.0,27.0,20.0,71.0
3177.0,1674.0,27.0,20.0,71.0
3177.0,1674.0,27.0,20.0,71.0
3177.0,1674.0,27.0,20.0,71.0
3177.0,1674.0,27.0,20.0,71.0
3177.0,1674.0,27.0,21.0,70.0
3177.0,1674.0,27.0,21.0,70.0
3177.0,1674.0,27.0,21.0,70.0
3177.0,1674.0,27.0,21.0,70.0
3177.0,1674.0,27.0,21.0,70.0
3177.0,1674.0,27.0,21.0,70.0
3177.0,1674.0,27.0,21.0,70.0
3177.0,1674.0,27.0,21.0,70.0
3176.0,1675.0,27.0,21.0,70.0
3176.0,1675.0,27.0,21.0,70.0
3175.0,1676.0,27.0,21.0,70.0
3175.0,1676.0,27.0,21.0,70.0
3175.0,1676.0,26.0,21.0,71.0
3175.0,1676.0,26.0,21.0,71.0
3175.0,1676.0,26.0,21.0,71.0
3175.0,1676.0,26.0,21.0,71.0
3175.0,1676.0,26.0,21.0,71.0
3175.0,1676.0,26.0,21.0,71.0
3175.0,1676.0,26.0,21.0,71.0
3175.0,1676.0,26.0,21.0,71.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,26.0,22.0,70.0
3175.0,1676.0,27.0,22.0,69.0
3175.0,1676.0,27.0,22.0,69.0
3175.0,1676.0,27.0,22.0,69.0
3175.0,1676.0,27.0,22.0,69.0
3175.0,1676.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,27.0,22.0,69.0
3174.0,1677.0,26.0,22.0,70.0
3174.0,1676.0,27.0,22.0,70.0
3174.0,1676.0,27.0,22.0,70.0
3174.0,1676.0,27.0,22.0,70.0
3174.0,1676.0,27.0,22.0,70.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3174.0,1676.0,27.0,23.0,69.0
3173.0,1677.0,27.0,23.0,69.0
3173.0,1677.0,27.0,23.0,69.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,27.0,23.0,70.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3173.0,1676.0,26.0,23.0,71.0
3172.0,1677.0,26.0,23.0,71.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1677.0,25.0,23.0,72.0
3172.0,1676.0,26.0,23.0,72.0
3172.0,1676.0,26.0,23.0,72.0
3172.0,1676.0,26.0,23.0,72.0
3172.0,1676.0,26.0,23.0,72.0
3172.0,1676.0,26.0,23.0,72.0
3172.0,1675.0,27.0,23.0,72.0
3172.0,1675.0,27.0,23.0,72.0
3172.0,1675.0,27.0,23.0,72.0
3172.0,1675.0,27.0,23.0,72.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1675.0,27.0,24.0,71.0
3172.0,1674.0,28.0,24.0,71.0
3172.0,1674.0,28.0,24.0,71.0
3172.0,1674.0,28.0,24.0,71.0
3172.0,1674.0,28.0,24.0,71.0
3172.0,1674.0,28.0,24.0,71.0
3172.0,1674.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3171.0,1675.0,28.0,24.0,71.0
3170.0,1676.0,28.0,24.0,71.0
3170.0,1676.0,28.0,24.0,71.0
3170.0,1676.0,28.0,24.0,71.0
3170.0,1676.0,28.0,24.0,71.0
3170.0,1676.0,28.0,24.0,71.0
3170.0,1676.0,28.0,24.0,71.0
3170.0,1676.0,28.0,24.0,71.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,27.0,24.0,72.0
3170.0,1676.0,26.0,24.0,73.0
3170.0,1676.0,26.0,24.0,73.0
3170.0,1676.0,26.0,24.0,73.0
3170.0,1676.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,24.0,73.0
3169.0,1677.0,26.0,25.0,72.0
3169.0,1677.0,26.0,25.0,72.0
3169.0,1677.0,26.0,25.0,72.0
3169.0,1677.0,26.0,25.0,72.0
3169.0,1677.0,26.0,25.0,72.0
3169.0,1677.0,26.0,25.0,72.0
3169.0,1677.0,26.0,25.0,72.0
3169.0,1677.0,26.0,25.0,72.0
3169.0,1677.0,26.0,25.0,72.0
3169.0,1677.0,26.0,25.0,72.0
3168.0,1678.0,26.0,25.0,72.0
3168.0,1678.0,26.0,25.0,72.0
3168.0,1678.0,26.0,25.0,72.0
3168.0,1678.0,26.0,25.0,72.0
3168.0,1678.0,26.0,25.0,72.0
3168.0,1678.0,26.0,25.0,72.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1678.0,26.0,26.0,71.0
3168.0,1677.0,27.0,26.0,71.0
3168.0,1677.0,27.0,26.0,71.0
3168.0,1677.0,27.0,26.0,71.0
3168.0,1677.0,27.0,26.0,71.0
3168.0,1677.0,27.0,26.0,71.0
3168.0,1676.0,28.0,26.0,71.0
3168.0,1676.0,28.0,26.0,71.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,27.0,26.0,72.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,26.0,26.0,73.0
3168.0,1676.0,25.0,26.0,74.0
3167.0,1677.0,25.0,26.0,74.0
3167.0,1677.0,25.0,26.0,74.0
3167.0,1677.0,25.0,26.0,74.0
3167.0,1677.0,25.0,26.0,74.0
3167.0,1677.0,25.0,26.0,74.0
3167.0,1677.0,25.0,26.0,74.0
3167.0,1677.0,25.0,26.0,74.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
3167.0,1677.0,24.0,26.0,75.0
